s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
86.414547806,-3.332623907,0.197293674,0.017062075,0.039455772,4.000000000,0.000000000,4.000000000,straight_acceleration,0.846527847,0.786150293
86.484746464,-3.262435998,0.198572366,0.019139308,0.019725488,4.000000000,0.000000000,4.000000000,straight_acceleration,0.863340504,0.785365874
86.554945122,-3.192249567,0.199948256,0.019831558,-0.000003191,4.000000000,0.000000000,4.000000000,straight_acceleration,0.872270874,0.778806500
86.625143780,-3.122063941,0.201333661,0.019601944,-0.004753768,4.000000000,0.000000000,4.000000000,straight_acceleration,0.868268383,0.764522472
86.695342438,-3.051878498,0.202695655,0.019172614,-0.007478081,4.000000000,0.000000000,4.000000000,straight_acceleration,0.854994280,0.746404217
86.765541095,-2.981692632,0.204020800,0.018552047,-0.010202294,4.000000000,0.000000000,4.000000000,straight_acceleration,0.839210188,0.730420548
86.835739753,-2.911505739,0.205295680,0.017740250,-0.012926264,4.000000000,0.000000000,4.000000000,straight_acceleration,0.827681485,0.722542797
86.905938411,-2.841317264,0.206501533,0.016502699,-0.022509999,4.000000000,0.000000000,4.000000000,straight_acceleration,0.825299834,0.726925370
86.976137069,-2.771126865,0.207596476,0.014579720,-0.032276639,4.000000000,0.000000000,4.000000000,straight_acceleration,0.828855758,0.739867083
87.046335727,-2.700934259,0.208532379,0.011971123,-0.042043571,4.000000000,0.000000000,4.000000000,straight_acceleration,0.832950872,0.755544185
87.116534385,-2.630739161,0.209261112,0.008678045,-0.051328017,4.000000000,0.000000000,4.000000000,straight_acceleration,0.832187245,0.768133329
87.186733042,-2.560541588,0.209741688,0.004983305,-0.053936612,4.000000000,0.000000000,4.000000000,straight_acceleration,0.823122828,0.773543519
87.256931700,-2.490342539,0.209956470,0.001105380,-0.056546736,4.000000000,0.000000000,4.000000000,straight_acceleration,0.808713952,0.773350909
87.327130358,-2.420143213,0.209892593,-0.002955819,-0.059158097,4.000000000,0.000000000,4.000000000,straight_acceleration,0.793223262,0.770288676
87.397329016,-2.349944811,0.209537203,-0.007196554,-0.061094684,4.000000000,0.000000000,4.000000000,straight_acceleration,0.780909365,0.767088059
87.467527674,-2.279748522,0.208882792,-0.011429430,-0.059501270,4.000000000,0.000000000,4.000000000,straight_acceleration,0.774522179,0.765755673
87.537726332,-2.209555511,0.207935180,-0.015550491,-0.057908991,4.000000000,0.000000000,4.000000000,straight_acceleration,0.773049084,0.766490995
87.607924990,-2.139366940,0.206702229,-0.019559820,-0.056318074,4.000000000,0.000000000,4.000000000,straight_acceleration,0.774900645,0.769216456
87.678123647,-2.069183969,0.205191855,-0.023448419,-0.053708294,4.000000000,0.000000000,4.000000000,straight_acceleration,0.778485124,0.773848088
87.748322305,-1.999007355,0.203418259,-0.027021854,-0.048100313,4.000000000,0.000000000,4.000000000,straight_acceleration,0.781942777,0.779556894
87.818520963,-1.928837091,0.201407714,-0.030201617,-0.042492466,4.000000000,0.000000000,4.000000000,straight_acceleration,0.782898895,0.784082320
87.888719621,-1.858673080,0.199187863,-0.032987737,-0.036885278,4.000000000,0.000000000,4.000000000,straight_acceleration,0.778920369,0.785001473
87.958918279,-1.788515219,0.196786435,-0.035369643,-0.030407516,4.000000000,0.000000000,4.000000000,straight_acceleration,0.767631418,0.779937884
88.029116937,-1.718362874,0.194235838,-0.037219327,-0.022290946,4.000000000,0.000000000,4.000000000,straight_acceleration,0.749776723,0.769042275
88.099315594,-1.648214631,0.191575471,-0.038499230,-0.014174186,4.000000000,0.000000000,4.000000000,straight_acceleration,0.730762519,0.756240650
88.169514252,-1.578069007,0.188845304,-0.039209347,-0.006057455,4.000000000,0.000000000,4.000000000,straight_acceleration,0.716376239,0.745767735
88.239712910,-1.507924522,0.186085290,-0.039351573,0.001936882,4.000000000,0.000000000,4.000000000,straight_acceleration,0.712242858,0.741734559
88.309911568,-1.437779699,0.183334774,-0.038940467,0.009775776,4.000000000,0.000000000,4.000000000,straight_acceleration,0.718953720,0.744419353
88.380110226,-1.367633069,0.180632398,-0.037979079,0.017614702,4.000000000,0.000000000,4.000000000,straight_acceleration,0.731219095,0.749622287
88.450308884,-1.297483162,0.178016763,-0.036467412,0.025453534,4.000000000,0.000000000,4.000000000,straight_acceleration,0.743416027,0.752889795
88.520507542,-1.227328540,0.175526080,-0.034436736,0.031623134,4.000000000,0.000000000,4.000000000,straight_acceleration,0.750143023,0.749957472
88.590706199,-1.157168409,0.173190875,-0.032051452,0.036334742,4.000000000,0.000000000,4.000000000,straight_acceleration,0.750369279,0.740293942
88.660904857,-1.087002563,0.171034632,-0.029335401,0.041046793,4.000000000,0.000000000,4.000000000,straight_acceleration,0.747067131,0.726786947
88.731103515,-1.016830817,0.169080577,-0.026288562,0.045758978,4.000000000,0.000000000,4.000000000,straight_acceleration,0.743356698,0.712450447
88.801302173,-0.946653026,0.167351387,-0.022948432,0.048766861,4.000000000,0.000000000,4.000000000,straight_acceleration,0.742113641,0.700089707
88.871500831,-0.876469588,0.165862335,-0.019455029,0.050761499,4.000000000,0.000000000,4.000000000,straight_acceleration,0.742919190,0.689697477
88.941699489,-0.806281291,0.164623384,-0.015821571,0.052757056,4.000000000,0.000000000,4.000000000,straight_acceleration,0.742992365,0.679249845
89.011898146,-0.736088930,0.163644386,-0.012048002,0.054753304,4.000000000,0.000000000,4.000000000,straight_acceleration,0.739500667,0.666678920
89.082096804,-0.665893317,0.162934387,-0.008181800,0.054870193,4.000000000,0.000000000,4.000000000,straight_acceleration,0.730017163,0.650341563
89.152295462,-0.595695433,0.162494728,-0.004351460,0.054257542,4.000000000,0.000000000,4.000000000,straight_acceleration,0.716019053,0.632683487
89.222494120,-0.525496350,0.162322446,-0.000564093,0.053645812,4.000000000,0.000000000,4.000000000,straight_acceleration,0.701164221,0.618434263
89.292692778,-0.455297143,0.162414527,0.003180363,0.053035077,4.000000000,0.000000000,4.000000000,straight_acceleration,0.689134333,0.612348371
89.362891436,-0.385098835,0.162767221,0.006843180,0.051066249,4.000000000,0.000000000,4.000000000,straight_acceleration,0.683071286,0.618180948
89.433090093,-0.314902241,0.163371552,0.010347956,0.048786124,4.000000000,0.000000000,4.000000000,straight_acceleration,0.682295912,0.632612725
89.503288751,-0.244708143,0.164216285,0.013692694,0.046506777,4.000000000,0.000000000,4.000000000,straight_acceleration,0.684480096,0.649271533
89.573487409,-0.174517324,0.165290176,0.016877450,0.044228399,4.000000000,0.000000000,4.000000000,straight_acceleration,0.687289219,0.661773159
89.643686067,-0.104330390,0.166578268,0.019727141,0.036447502,4.000000000,0.000000000,4.000000000,straight_acceleration,0.688818977,0.665170926
89.713884725,-0.034147000,0.168045930,0.021992727,0.028100257,4.000000000,0.000000000,4.000000000,straight_acceleration,0.689445180,0.662135243
89.784083383,0.036033494,0.169652036,0.023672353,0.019753143,4.000000000,0.000000000,4.000000000,straight_acceleration,0.690295981,0.657849838
