s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
44.015613339,0.411753192,5.468980133,-1.561726420,-0.150592950,3.200000000,0.000000000,3.200000000,standard,0.619958695,0.520792473
44.085148273,0.412002302,5.399442170,-1.572953063,-0.172293045,3.200000000,0.000000000,3.200000000,standard,0.623821101,0.521693629
44.154683207,0.411418735,5.329902905,-1.585638088,-0.190559497,3.200000000,0.000000000,3.200000000,standard,0.630795793,0.523198013
44.224218141,0.409914804,5.260373518,-1.599367056,-0.204271267,3.200000000,0.000000000,3.200000000,standard,0.640285987,0.525182199
44.293753076,0.407423286,5.190872891,-1.614052492,-0.218064231,3.200000000,-2.042635866,3.200000000,standard,0.651862883,0.527672103
44.363288010,0.403878199,5.121420368,-1.629698840,-0.231915088,3.155302030,-4.000000000,3.200000000,standard,0.665107849,0.530702677
44.432822944,0.399214059,5.052035337,-1.646264659,-0.243128849,3.065885097,-4.000000000,3.200000000,standard,0.679627589,0.534328428
44.502357878,0.393378026,4.982738240,-1.663463724,-0.251506836,2.973780751,-4.000000000,3.200000000,standard,0.695666763,0.539096219
44.571892812,0.386330534,4.913550627,-1.681247320,-0.259910829,2.878731054,-4.000000000,3.200000000,standard,0.714140299,0.546070203
44.641427747,0.378032651,4.844494100,-1.699617506,-0.268311917,2.780433960,-4.000000000,3.200000000,standard,0.735994924,0.556339075
44.710962681,0.368438308,4.775592377,-1.719165438,-0.308285685,2.678531973,-4.000000000,3.093387516,standard,0.762103617,0.570900261
44.780497615,0.357363256,4.706910184,-1.742959195,-0.375806160,2.572596754,-4.000000000,2.801747935,standard,0.791910407,0.588982771
44.850032549,0.344498054,4.638549395,-1.771459429,-0.443608371,2.462107753,-4.000000000,2.578761286,standard,0.823564769,0.608213519
44.919567483,0.329528737,4.570613229,-1.804672238,-0.511074247,2.346421769,-4.000000000,2.402531050,standard,0.855169387,0.626161515
44.989102418,0.312140329,4.503211279,-1.842759257,-0.586997967,2.224728216,-4.000000000,2.241778551,standard,0.884834551,0.640925134
45.058637352,0.292002459,4.436550148,-1.886566442,-0.671502063,2.095980955,-3.600942859,2.095980955,standard,0.910786256,0.658658641
45.128172286,0.268772774,4.370911961,-1.936328240,-0.757896216,1.972904842,-2.856200453,1.972904842,standard,0.931340577,0.691787538
45.197707220,0.242108605,4.306580836,-1.992123337,-0.844028631,1.869529913,-1.981314294,1.869529913,standard,0.944815960,0.752902726
45.267242154,0.211677768,4.243851806,-2.053626303,-0.916262611,1.794324658,-1.721439663,1.794324658,standard,0.949786115,0.852610503
45.336777088,0.177273971,4.183150972,-2.120086930,-0.989866255,1.726325749,-1.616332892,1.726325749,standard,0.947889606,0.977688502
45.406312023,0.138774088,4.124991014,-2.191927156,-1.070618199,1.659944995,-1.444528086,1.659944995,standard,0.942789598,1.099173453
45.475846957,0.096056466,4.069886153,-2.269522889,-1.154812587,1.598288790,-0.116935995,1.598288790,standard,0.938185189,1.187822719
45.545381891,0.049033454,4.018338036,-2.351085250,-1.162211295,1.593193266,0.183808570,1.593193266,standard,0.937425791,1.217659404
45.614916825,-0.002062060,3.970729799,-2.431800809,-1.150623651,1.601195496,-0.003540563,1.601195496,standard,0.940563915,1.193496311
45.684451759,-0.056821086,3.927379464,-2.512121743,-1.150844671,1.601041733,-0.191999969,1.601041733,standard,0.945840814,1.137061585
45.753986694,-0.114832813,3.888604383,-2.592800261,-1.162958830,1.592681142,1.593827386,1.592681142,standard,0.951479024,1.070258171
45.823521628,-0.175678736,3.854659648,-2.671398993,-1.069504531,1.660809015,2.400000000,1.660809015,standard,0.955721608,1.012712246
45.893056562,-0.238883221,3.825338282,-2.741626739,-0.946257220,1.758423802,2.400000000,1.765657262,standard,0.956963978,0.967152654
45.962591496,-0.303944936,3.800225448,-2.803442463,-0.827298244,1.850897607,2.400000000,1.888338973,standard,0.953670082,0.928707095
46.032126430,-0.370362428,3.778905312,-2.857224942,-0.715934919,1.938966125,2.400000000,2.029898092,standard,0.944304195,0.892466814
46.101661364,-0.437672635,3.760967775,-2.904175805,-0.635052122,2.023204715,2.400000000,2.155293020,standard,0.927874419,0.854452625
46.171196299,-0.505643247,3.746037179,-2.945638944,-0.556303581,2.104073431,2.400000000,2.302793952,standard,0.906657589,0.816272595
46.240731233,-0.574127768,3.733750682,-2.981595488,-0.477261267,2.181946995,2.400000000,2.486181973,standard,0.884146081,0.781612515
46.310266167,-0.642979843,3.723745459,-3.012072367,-0.398960731,2.257135435,2.400000000,2.719229936,standard,0.863834307,0.754161656
46.379801101,-0.712066531,3.715677284,-3.038056531,-0.350276659,2.329898722,2.400000000,2.902053461,standard,0.848602325,0.736722616
46.449336035,-0.781322085,3.709295105,-3.060800218,-0.303734338,2.400457402,2.400000000,3.116477975,standard,0.838252072,0.727655434
46.518870970,-0.850701761,3.704376990,-3.080309126,-0.257258072,2.469000491,2.400000000,3.200000000,standard,0.831623457,0.723931688
46.588405904,-0.920160822,3.700701020,-3.096592848,-0.210994708,2.535691446,2.400000000,3.200000000,standard,0.827556063,0.722522488
46.657940838,-0.989660012,3.698076876,-3.111059715,-0.205744112,2.600672758,2.400000000,3.200000000,standard,0.825176081,0.720970080
46.727475772,-1.059183201,3.696447552,-3.125210309,-0.201214164,2.664069533,2.400000000,3.200000000,standard,0.824818789,0.719226125
46.797010706,-1.128720359,3.695791198,-3.139045165,-0.196677250,2.725992326,2.400000000,3.200000000,standard,0.827138247,0.717877535
46.866545641,-1.198261454,3.696085960,3.130619218,-0.193067160,2.786539403,2.400000000,3.200000000,standard,0.832788492,0.717511227
46.936080575,-1.267794702,3.697331532,3.116518446,-0.212461871,2.845798575,0.537832588,3.200000000,standard,0.841938045,0.718640141
47.005615509,-1.337302088,3.699604364,3.101066260,-0.231924509,2.858909904,-4.000000000,3.200000000,standard,0.853025869,0.721513704
47.075150443,-1.406764204,3.702997990,3.084259223,-0.251412380,2.759906949,-4.000000000,3.200000000,standard,0.864105961,0.726322688
47.144685377,-1.476161639,3.707605975,3.066081568,-0.275314279,2.657217886,-4.000000000,3.200000000,standard,0.873232995,0.733257785
47.214220311,-1.545463100,3.713570463,3.044626147,-0.341647937,2.550397503,-4.000000000,2.938472338,standard,0.879482750,0.742387254
47.283755246,-1.614601514,3.721179941,3.018546556,-0.408231592,2.438903020,-4.000000000,2.688176020,standard,0.885007070,0.753410528
47.353290180,-1.683503096,3.730750342,2.987836319,-0.474576726,2.322061254,-4.000000000,2.493203857,standard,0.892534712,0.765957868
47.422825114,-1.752093904,3.742597726,2.952476890,-0.548012565,2.199020008,-4.000000000,2.320148325,standard,0.904790063,0.779664073
47.492360048,-1.820233724,3.757092159,2.910125790,-0.668437472,2.068673373,-4.000000000,2.100780193,standard,0.922652101,0.796081269
47.561894982,-1.887613535,3.774741269,2.859261586,-0.792344065,1.929541410,-3.638538554,1.929541410,standard,0.942299244,0.821645324
47.631429917,-1.953897830,3.796074266,2.799732106,-0.916969508,1.793632897,-2.436686946,1.793632897,standard,0.959172426,0.863558329
47.700964851,-2.018750575,3.821619622,2.731667060,-1.024928614,1.696540373,-1.336151908,1.696540373,standard,0.968728186,0.928970524
47.770499785,-2.081743846,3.851777645,2.657687260,-1.095664198,1.640862812,-1.388133335,1.640862812,standard,0.969133854,1.016024915
47.840034719,-2.142253860,3.886675455,2.578248060,-1.180291179,1.580943784,-1.332916129,1.580943784,standard,0.964334905,1.103665260
47.909569653,-2.199631692,3.926405109,2.492592355,-1.274840606,1.521188607,-0.635611570,1.521188607,standard,0.959018434,1.168371109
47.979104587,-2.253230162,3.971055888,2.400683162,-1.325473135,1.491851320,0.758494787,1.491851320,standard,0.957837463,1.186800630
48.048639522,-2.302549987,4.020481462,2.310263084,-1.265494732,1.526795380,0.646000098,1.526795380,standard,0.962552027,1.150776778
48.118174456,-2.347350322,4.074123796,2.223516859,-1.218533298,1.555938071,0.458735584,1.555938071,standard,0.969867078,1.078620835
48.187709390,-2.387416352,4.131383388,2.139524875,-1.187247158,1.576305674,0.959382930,1.576305674,standard,0.975978388,0.991323173
48.257244324,-2.422539232,4.191661562,2.057845510,-1.126745141,1.618073186,2.400000000,1.618073186,standard,0.977121220,0.909678688
48.326779258,-2.452800949,4.254399935,1.984243812,-0.985359365,1.718117725,2.400000000,1.730269226,standard,0.971454074,0.844963215
48.396314193,-2.478699226,4.319097719,1.920518244,-0.843766233,1.812648947,2.400000000,1.869820588,standard,0.959884706,0.794845101
48.465849127,-2.500763743,4.385258553,1.866456736,-0.707500163,1.902488867,2.400000000,2.041962377,standard,0.943532216,0.755946666
48.535384061,-2.519520886,4.452391113,1.821232366,-0.607749128,1.988273516,2.400000000,2.203174193,standard,0.923531285,0.724927484
48.604918995,-2.535388971,4.520169172,1.781012251,-0.547491849,2.070507005,2.400000000,2.321251402,standard,0.901527402,0.699668395
48.674453929,-2.548656564,4.588464726,1.745043804,-0.486387660,2.149596925,2.400000000,2.462746633,standard,0.879779366,0.679516566
48.743988864,-2.559604549,4.657161504,1.713331792,-0.425389147,2.225878395,2.400000000,2.633405905,standard,0.860582275,0.663905948
48.813523798,-2.568511966,4.726144551,1.685671341,-0.375261912,2.299630907,2.400000000,2.803778907,standard,0.846138610,0.652266210
48.883058732,-2.575613188,4.795330763,1.660939814,-0.335902658,2.371090465,2.400000000,2.963495607,standard,0.836407284,0.643923294
48.952593666,-2.581096623,4.864669813,1.638942783,-0.296617907,2.440458497,2.400000000,3.153641519,standard,0.829038738,0.638096416
49.022128600,-2.585148578,4.934112875,1.619668945,-0.257578287,2.507908563,2.400000000,3.200000000,standard,0.821577817,0.633999909
49.091663534,-2.587951922,5.003612105,1.602827743,-0.233232858,2.573591468,2.400000000,3.200000000,standard,0.811694177,0.630876979
49.161198469,-2.589625341,5.073138032,1.587036916,-0.220868572,2.637639234,2.400000000,3.200000000,standard,0.799388736,0.628510094
49.230733403,-2.590230638,5.142677473,1.572107490,-0.208491906,2.700168220,2.400000000,3.200000000,standard,0.786728347,0.627159614
49.300268337,-2.589827648,5.212217803,1.558038435,-0.196133212,2.761281604,2.400000000,3.200000000,standard,0.775851372,0.627102436
49.369803271,-2.588473573,5.281746401,1.544639062,-0.192803321,2.821071389,2.400000000,3.200000000,standard,0.768756177,0.628593570
49.439338205,-2.586186640,5.351250640,1.531139861,-0.195431190,2.879620021,2.400000000,3.200000000,standard,0.765369397,0.631564062
49.508873140,-2.582955294,5.420717888,1.517456809,-0.198087036,2.937001728,2.400000000,3.200000000,standard,0.764034531,0.635697397
49.578408074,-2.578767226,5.490135514,1.503587929,-0.200766034,2.993283621,2.400000000,3.200000000,standard,0.763055025,0.640670800
49.647943008,-2.573606267,5.559490195,1.489275980,-0.214618364,3.048526614,2.400000000,3.200000000,standard,0.760943836,0.646225344
49.717477942,-2.567410126,5.628760342,1.473665318,-0.234316241,3.102786200,2.400000000,3.200000000,standard,0.758716475,0.652864797
49.787012876,-2.560086161,5.697918926,1.456682799,-0.254070179,3.156113098,-0.109342177,3.200000000,standard,0.759035392,0.661594855
49.856547810,-2.551541196,5.766938823,1.438325716,-0.273821309,3.153703170,-4.000000000,3.200000000,standard,0.764591979,0.673430032
49.926082745,-2.541680090,5.835790916,1.418459378,-0.298978685,3.064239580,-4.000000000,3.141166046,standard,0.777777466,0.689124356
49.995617679,-2.530388509,5.904426599,1.396705368,-0.326540800,2.972084240,-4.000000000,3.005676817,standard,0.798050424,0.706886808
50.065152613,-2.517541270,5.972786253,1.373027304,-0.354295005,2.876978495,-4.000000000,2.885549263,standard,0.823212062,0.723488061
50.134687547,-2.503013068,6.040810133,1.347415580,-0.382088431,2.778619403,-3.098633151,2.778619403,standard,0.851044821,0.735682502
50.204222481,-2.486681823,6.108435976,1.320008429,-0.404675065,2.699962830,-2.659430341,2.699962830,standard,0.879450222,0.741170585
50.273757416,-2.468451466,6.175581185,1.291102613,-0.426303495,2.630580288,-2.454384592,2.630580288,standard,0.907289744,0.745279483
50.343292350,-2.448238491,6.242153345,1.260675117,-0.448422197,2.564882397,-2.252897149,2.564882397,standard,0.933888497,0.757019863
50.412827284,-2.425959471,6.308059978,1.228697956,-0.470846494,2.503060447,0.627043956,2.503060447,standard,0.958574596,0.785426271
50.482362218,-2.401546865,6.373212531,1.195993768,-0.464383039,2.520419513,1.185896949,2.520419513,standard,0.981398078,0.837112359
50.551897152,-2.375039360,6.437548699,1.164092078,-0.452631913,2.552927154,1.169644748,2.552927154,standard,1.007237319,0.902500390
50.621432086,-2.346519212,6.501016950,1.132983832,-0.441610196,2.584588825,1.137255272,2.584588825,standard,1.042951141,0.965371394
50.690967021,-2.316068812,6.563565781,1.102621256,-0.431396459,2.615006183,2.400000000,2.615006183,standard,1.095404382,1.009486224
50.760501955,-2.283801334,6.625169397,1.074859586,-0.360120199,2.678063670,2.400000000,2.862116236,standard,1.169521876,1.022189983
50.830036889,-2.250001681,6.685945431,1.052569573,-0.280911192,2.739670182,2.400000000,3.200000000,standard,1.259405100,1.010824485
50.899571823,-2.215014290,6.746061236,1.035781844,-0.201840212,2.799921497,2.400000000,3.200000000,standard,1.355403513,0.989663583
50.969106757,-2.179183657,6.805684214,1.024483957,-0.123028121,2.858903298,2.169414541,3.200000000,standard,1.447862897,0.972987930
51.038641692,-2.142876795,6.865002654,1.020037519,-0.002589211,2.911190181,-4.000000000,3.200000000,standard,1.527449302,0.971844613
51.108176626,-2.106566423,6.924302895,1.024129882,0.120312489,2.814027149,-4.000000000,3.200000000,standard,1.586332068,0.982103009
51.177711560,-2.070756245,6.983900019,1.036767193,0.243161978,2.713387058,-4.000000000,3.200000000,standard,1.617121215,0.995183208
51.247246494,-2.035949966,7.044109108,1.057935572,0.365231646,2.608867542,-4.000000000,2.842017891,standard,1.612426823,1.002504723
51.316781428,-2.002625026,7.105202439,1.085723607,0.433593207,2.499982076,-4.000000000,2.608373462,standard,1.568745324,0.998079569
51.386316363,-1.971154702,7.167282549,1.118325070,0.503395841,2.386133043,-4.000000000,2.420784871,standard,1.497981762,0.986198507
51.455851297,-1.941886464,7.230409919,1.155815024,0.574225852,2.266572617,-3.767961063,2.266572617,standard,1.415859436,0.973699369
51.525386231,-1.915167764,7.294645018,1.198224793,0.639449724,2.147869079,1.087446963,2.147869079,standard,1.338100976,0.967419498
51.594921165,-1.891268471,7.360003938,1.242014052,0.619153111,2.182790115,1.069286186,2.182790115,standard,1.277068714,0.971728468
51.664456099,-1.870200601,7.426355277,1.284457906,0.600413796,2.216591567,1.024767611,2.216591567,standard,1.233956789,0.982794032
51.733991033,-1.851922665,7.493537027,1.325663557,0.583489140,2.248508944,1.347479830,2.248508944,standard,1.207642097,0.995082187
51.803525968,-1.836393099,7.561387198,1.365723550,0.562634974,2.289800497,2.400000000,2.289800497,standard,1.197000243,1.003061245
51.873060902,-1.823511498,7.629756471,1.402679617,0.499569228,2.361557537,2.400000000,2.430038579,standard,1.199917696,1.002978423
51.942595836,-1.813013681,7.698530790,1.435234668,0.436310686,2.431197582,2.400000000,2.600237893,standard,1.211527762,0.996032338
52.012130770,-1.804607196,7.767602186,1.463407138,0.373559097,2.498897630,2.400000000,2.810161953,standard,1.226488540,0.984276237
52.081665704,-1.797999665,7.836862776,1.487256928,0.314492584,2.564811309,2.400000000,3.062709484,standard,1.239461891,0.969764014
52.151200639,-1.792917612,7.906227756,1.507533079,0.268502293,2.629072981,2.400000000,3.200000000,standard,1.246142328,0.954727016
52.220735573,-1.789132085,7.975666674,1.524600301,0.222325284,2.691800962,2.400000000,3.200000000,standard,1.244655937,0.941814448
52.290270507,-1.786420537,8.045156893,1.538455480,0.176143442,2.753100090,2.400000000,3.200000000,standard,1.233478544,0.933735614
52.359805441,-1.784560893,8.114675820,1.549187921,0.140504803,2.813063772,2.400000000,3.200000000,standard,1.211110537,0.933186838
52.429340375,-1.783396420,8.184206383,1.558889489,0.138513377,2.871775665,2.400000000,3.200000000,standard,1.179429749,0.941079852
52.498875309,-1.782901734,8.253742614,1.568452138,0.136519077,2.929311037,2.400000000,3.200000000,standard,1.147103774,0.954738769
52.568410244,-1.783067184,8.323279880,1.577875995,0.134524012,2.985737906,2.400000000,3.200000000,standard,1.123613433,0.971058010
52.637945178,-1.783883537,8.392813517,1.587222553,0.138531823,3.041117973,2.400000000,3.200000000,standard,1.118344994,0.986946871
52.707480112,-1.785375519,8.462336852,1.597497850,0.156995885,3.095507423,2.400000000,3.200000000,standard,1.132978930,1.000527317
52.777015046,-1.787626421,8.531839737,1.609057830,0.175476316,3.148957588,-1.493024719,3.200000000,standard,1.155907841,1.012012436
52.846549980,-1.790725332,8.601311677,1.621903109,0.193946687,3.115814362,-4.000000000,3.200000000,standard,1.174208370,1.021822406
52.916084915,-1.794762247,8.670741934,1.636146275,0.221702890,3.025230514,-4.000000000,3.200000000,standard,1.175151859,1.030377601
52.985619849,-1.799875573,8.740106472,1.653137757,0.266916923,2.931849278,-4.000000000,3.200000000,standard,1.156406862,1.038108687
53.055154783,-1.806275498,8.809361552,1.673279140,0.312276532,2.835394279,-4.000000000,3.073557443,standard,1.131059312,1.045461595
53.124689717,-1.814178022,8.878461835,1.696575773,0.357596507,2.735540393,-4.000000000,2.872197992,standard,1.113442983,1.052883491
53.194224651,-1.823799295,8.947361081,1.723051449,0.404759074,2.631900791,-4.000000000,2.699682624,standard,1.117600105,1.060808197
53.263759586,-1.835361044,9.015979258,1.752983903,0.455674924,2.524009170,-4.000000000,2.544388612,standard,1.146692821,1.069171439
53.333294520,-1.849092115,9.084193247,1.786487445,0.507366024,2.411294843,-3.882686711,2.411294843,standard,1.190006597,1.077273671
53.402829454,-1.865221816,9.151877122,1.823599393,0.559307647,2.296601422,-2.609323618,2.296601422,standard,1.235924903,1.084374053
53.472364388,-1.883977215,9.218903754,1.864159675,0.600631196,2.216190380,-1.743445102,2.216190380,standard,1.273114213,1.089770108
53.541899322,-1.905524491,9.285113203,1.907056653,0.631821650,2.160795946,-1.672788429,2.160795946,standard,1.297927442,1.093801333
53.611434256,-1.929963257,9.350309666,1.952195507,0.664952868,2.106277440,-1.573718711,2.106277440,standard,1.315121136,1.097946416
53.680969191,-1.957389747,9.414295514,1.999686457,0.699458582,2.053666915,-0.445242870,2.053666915,standard,1.329878639,1.103741902
53.750504125,-1.987894771,9.476874769,2.049153643,0.709880685,2.038535732,0.437695578,2.038535732,standard,1.347070439,1.112578947
53.820039059,-2.021458927,9.537884967,2.098221542,0.699632696,2.053411356,0.358020232,2.053411356,standard,1.365205522,1.122892398
53.889573993,-2.057960073,9.597194885,2.146653145,0.691467614,2.065499461,0.265132600,2.065499461,standard,1.376862988,1.130361370
53.959108927,-2.097272145,9.654674494,2.194589957,0.685542720,2.074405934,1.073689979,2.074405934,standard,1.374395534,1.130559770
54.028643862,-2.139266184,9.710198768,2.241786092,0.662552418,2.110089549,1.828179194,2.110089549,standard,1.350695707,1.119428011
54.098178796,-2.183767920,9.763720958,2.286658432,0.626763097,2.169498224,1.991674858,2.169498224,standard,1.307102219,1.098640729
54.167713730,-2.230567168,9.815256372,2.329073118,0.591929156,2.232421220,2.138486967,2.232421220,standard,1.251649411,1.074418310
54.237248664,-2.279452754,9.864822022,2.369113988,0.558595366,2.298065187,2.069010938,2.298065187,standard,1.192555430,1.053105932
54.306783598,-2.330216620,9.912436434,2.406950044,0.529733237,2.359839122,2.155963944,2.359839122,standard,1.137676886,1.040564275
54.376318532,-2.382689275,9.958136942,2.442870073,0.502669233,2.422533860,2.366167706,2.422533860,standard,1.090392971,1.036653813
54.445853467,-2.436727281,10.001973578,2.476917190,0.475980496,2.489524641,2.400000000,2.489524641,standard,1.051058265,1.037181732
54.515388401,-2.492187688,10.043996614,2.509128623,0.449950716,2.555680070,2.093515079,2.560522134,standard,1.019970463,1.037878980
54.584923335,-2.548931146,10.084255008,2.539742959,0.432383598,2.612019427,1.665769837,2.612019427,standard,0.997200536,1.034813431
54.654458269,-2.606854382,10.122784529,2.569328937,0.418184423,2.655993953,1.752436389,2.655993953,standard,0.980545959,1.027431479
54.723993203,-2.665874930,10.159613338,2.597934955,0.404219505,2.701483847,1.830457219,2.701483847,standard,0.966492906,1.017128174
54.793528138,-2.725910577,10.194769507,2.625581929,0.390595187,2.748195121,-0.293233376,2.748195121,standard,0.951511725,1.005322081
54.863063072,-2.786882938,10.228274910,2.652704143,0.392715644,2.740765677,-0.962183924,2.740765677,standard,0.932602496,0.993440329
54.932598006,-2.848745203,10.260100370,2.680271745,0.399838129,2.716244780,-0.963318147,2.716244780,standard,0.911131866,0.982980610
55.002132940,-2.911466099,10.290191581,2.708343477,0.407232607,2.691471192,-0.955679710,2.691471192,standard,0.890615376,0.975475343
55.071667874,-2.975014464,10.318494060,2.736937643,0.414843761,2.666666632,-0.429126075,2.666666632,standard,0.874583568,0.972457191
55.141202808,-3.039356938,10.344955008,2.765946002,0.418354715,2.655453336,-0.367371711,2.655453336,standard,0.865796841,0.974839692
55.210737743,-3.104445157,10.369533107,2.795157190,0.421407978,2.645815958,-0.416089478,2.645815958,standard,0.861748419,0.979302032
55.280272677,-3.170224477,10.392191848,2.824596265,0.424920411,2.634857980,-0.459338353,2.634857980,standard,0.857727253,0.980751355
55.349807611,-3.236640234,10.412894738,2.854292912,0.428866560,2.622707847,2.137305478,2.622707847,standard,0.849014843,0.974088815
55.419342545,-3.303635525,10.431619019,2.883598488,0.411102199,2.678774205,2.400000000,2.678774205,standard,0.831956790,0.955388917
55.488877479,-3.371140681,10.448420340,2.911482691,0.390594533,2.740364743,2.400000000,2.748197420,standard,0.808972029,0.927423025
55.558412414,-3.439081513,10.463382121,2.937952587,0.370420189,2.800601116,2.400000000,2.822043367,standard,0.784630827,0.895334705
55.627947348,-3.507383826,10.476587814,2.963033272,0.350691501,2.859568900,2.400000000,2.900336495,standard,0.763505967,0.864270297
55.697482282,-3.575977539,10.488124066,2.986638628,0.327812095,2.917345022,2.400000000,2.999842967,standard,0.749014074,0.838552378
55.767017216,-3.644812290,10.498092816,3.008635766,0.304715668,2.973998934,2.400000000,3.111455649,standard,0.739035926,0.818559241
55.836552150,-3.713843606,10.506600576,3.029029987,0.281732520,3.029593594,2.400000000,3.200000000,standard,0.729797363,0.803490031
55.906087085,-3.783027018,10.513753856,3.047831564,0.258942559,3.084186284,2.400000000,3.200000000,standard,0.717523925,0.792543682
55.975622019,-3.852321865,10.519658097,3.065112602,0.238015711,3.137829300,2.400000000,3.200000000,standard,0.699753428,0.784568272
56.045156953,-3.921702862,10.524414406,3.080937250,0.217081220,3.190570545,0.433304504,3.200000000,standard,0.679316948,0.776996641
56.114691887,-3.991148596,10.528122803,3.095307389,0.196189364,3.200000000,0.000000000,3.200000000,standard,0.660380015,0.766904841
56.184226821,-4.060637657,10.530883305,3.108227319,0.175560199,3.200000000,0.000000000,3.200000000,standard,0.647107941,0.751369109
56.253761755,-4.130151397,10.532792767,3.119833166,0.158223054,3.200000000,0.000000000,3.200000000,standard,0.642056636,0.728851963
56.323296690,-4.199680578,10.533937267,3.130232645,0.140875321,3.200000000,0.000000000,3.200000000,standard,0.642300747,0.702537270
56.392831624,-4.269217966,10.534400589,3.139426077,0.123537758,3.200000000,0.000000000,3.200000000,standard,0.643749065,0.676613119
56.462366558,-4.338756327,10.534266515,-3.135769101,0.106660739,3.200000000,0.000000000,3.200000000,standard,0.642311714,0.655266753
56.531901492,-4.408289901,10.533614438,-3.128815439,0.093337420,3.200000000,0.000000000,3.200000000,standard,0.635262561,0.641818152
56.601436426,-4.477817185,10.532511092,-3.122788483,0.080009902,3.200000000,0.000000000,3.200000000,standard,0.623810199,0.637085033
56.670971361,-4.547337439,10.531020940,-3.117688230,0.066683917,3.200000000,0.000000000,3.200000000,standard,0.609868638,0.641436510
56.740506295,-4.616849923,10.529208424,-3.113509379,0.054246088,3.200000000,0.000000000,3.200000000,standard,0.595351052,0.655237465
56.810041229,-4.686354334,10.527131253,-3.110015545,0.046244331,3.200000000,0.000000000,3.200000000,standard,0.581885449,0.677407609
56.879576163,-4.755851441,10.524830603,-3.107078166,0.038241719,3.200000000,0.000000000,3.200000000,standard,0.570399846,0.703319228
56.949111097,-4.825342175,10.522345159,-3.104697253,0.030239147,3.200000000,0.000000000,3.200000000,standard,0.561716807,0.727810193
57.018646031,-4.894827468,10.519713625,-3.102876664,0.021735243,3.200000000,0.000000000,3.200000000,standard,0.556655843,0.745730103
57.088180966,-4.964308579,10.516977940,-3.101722033,0.011474802,3.200000000,0.000000000,3.200000000,standard,0.555540314,0.753833624
57.157715900,-5.033787446,10.514186817,-3.101280867,0.001214262,3.200000000,0.000000000,3.200000000,standard,0.557653029,0.752870832
57.227250834,-5.103266097,10.511389828,-3.101553166,-0.009046268,3.200000000,0.000000000,3.200000000,standard,0.562145756,0.744094967
57.296785768,-5.172746552,10.508636489,-3.102530935,-0.018479863,3.200000000,0.000000000,3.200000000,standard,0.568166303,0.728771524
57.366320702,-5.242230520,10.505971532,-3.104069281,-0.025766786,3.200000000,0.000000000,3.200000000,standard,0.574494076,0.709306609
57.435855637,-5.311719142,10.503431073,-3.106114328,-0.033053803,3.200000000,0.000000000,3.200000000,standard,0.579245797,0.690158067
57.505390571,-5.381213500,10.501050331,-3.108666075,-0.040340548,3.200000000,0.000000000,3.200000000,standard,0.580468937,0.675998147
57.574925505,-5.450714666,10.498864564,-3.111729888,-0.048091112,3.200000000,0.000000000,3.200000000,standard,0.576242560,0.671444352
57.644460439,-5.520223172,10.496911546,-3.115375712,-0.056770833,3.200000000,0.000000000,3.200000000,standard,0.566535790,0.677838929
57.713995373,-5.589738709,10.495232939,-3.119625162,-0.065452760,3.200000000,0.000000000,3.200000000,standard,0.554244147,0.691453008
57.783530308,-5.659260899,10.493870741,-3.124478344,-0.074135622,3.200000000,0.000000000,3.200000000,standard,0.542514513,0.708122139
57.853065242,-5.728789339,10.492866574,-3.129893828,-0.079751733,3.200000000,0.000000000,3.200000000,standard,0.534448432,0.723736027
57.922600176,-5.798322780,10.492246547,-3.135467283,-0.080552421,3.200000000,0.000000000,3.200000000,standard,0.531263266,0.736434907
57.992135110,-5.867858831,10.492016007,-3.141096572,-0.081357060,3.200000000,0.000000000,3.200000000,standard,0.531655953,0.747369501
58.061670044,-5.937395026,10.492178855,3.136403366,-0.082165451,3.200000000,0.000000000,3.200000000,standard,0.534147459,0.757900717
58.131204978,-6.006928907,10.492738767,3.130683651,-0.081549447,3.200000000,0.000000000,3.200000000,standard,0.537256446,0.769295204
58.200739913,-6.076458349,10.493692517,3.125096927,-0.079136363,3.200000000,0.000000000,3.200000000,standard,0.539431086,0.779932009
58.270274847,-6.145981615,10.495028862,3.119677943,-0.076724792,3.200000000,0.000000000,3.200000000,standard,0.539037648,0.784835207
58.339809781,-6.215496988,10.496736111,3.114426560,-0.074315405,3.200000000,0.000000000,3.200000000,standard,0.534437802,0.778840476
58.409344715,-6.285002745,10.498802895,3.109314310,-0.073556479,3.200000000,0.000000000,3.200000000,standard,0.524091496,0.757165644
58.478879649,-6.354496937,10.501225509,3.104167094,-0.074487591,3.200000000,0.000000000,3.200000000,standard,0.508783140,0.724066993
58.548414584,-6.423977389,10.504008031,3.098955057,-0.075421366,3.200000000,0.000000000,3.200000000,standard,0.491657754,0.692979828
58.617949518,-6.493441919,10.507154888,3.093678031,-0.076357591,3.200000000,0.000000000,3.200000000,standard,0.475965866,0.677749717
58.687484452,-6.562888434,10.510669214,3.088438223,-0.071898550,3.200000000,0.000000000,3.200000000,standard,0.464815757,0.691422228
58.757019386,-6.632316577,10.514529947,3.083750097,-0.062942797,3.200000000,0.000000000,3.200000000,standard,0.458649894,0.732050851
