s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
86.598097240,-2.975732894,0.204131195,0.018490544,-0.010433609,4.000000000,0.000000000,6.000000000,straight_acceleration,0.837970868,0.729352799
86.668160426,-2.905681338,0.205398796,0.017663487,-0.013554172,4.000000000,0.000000000,6.000000000,straight_acceleration,0.827126711,0.722439250
86.738223611,-2.835628169,0.206595059,0.016372368,-0.023301601,4.000000000,0.000000000,6.000000000,straight_acceleration,0.825439374,0.727733737
86.808286797,-2.765573061,0.207676953,0.014398297,-0.033049423,4.000000000,0.000000000,6.000000000,straight_acceleration,0.829230879,0.741084176
86.878349982,-2.695515731,0.208596627,0.011741250,-0.042797502,4.000000000,0.000000000,6.000000000,straight_acceleration,0.833134000,0.756700435
86.948413168,-2.625455898,0.209306244,0.008406339,-0.051524280,4.000000000,0.000000000,6.000000000,straight_acceleration,0.831786178,0.768796519
87.018476353,-2.555393645,0.209766626,0.004705149,-0.054127980,4.000000000,0.000000000,6.000000000,straight_acceleration,0.822195943,0.773686540
87.088539539,-2.485330008,0.209961300,0.000821471,-0.056733184,4.000000000,0.000000000,6.000000000,straight_acceleration,0.807593247,0.773195027
87.158602724,-2.415266182,0.209877473,-0.003244780,-0.059339597,4.000000000,0.000000000,6.000000000,straight_acceleration,0.792216107,0.770039366
87.228665910,-2.345203358,0.209502394,-0.007485990,-0.060987067,4.000000000,0.000000000,6.000000000,straight_acceleration,0.780290954,0.766931376
87.298729095,-2.275142718,0.208829517,-0.011703264,-0.059396729,4.000000000,0.000000000,6.000000000,straight_acceleration,0.774292189,0.765741381
87.368792281,-2.205085420,0.207865083,-0.015809156,-0.057807537,4.000000000,0.000000000,6.000000000,straight_acceleration,0.773084679,0.766606051
87.438855466,-2.135032619,0.206616910,-0.019803748,-0.056219717,4.000000000,0.000000000,6.000000000,straight_acceleration,0.775088172,0.769448265
87.508918652,-2.064985463,0.205092916,-0.023673252,-0.053372678,4.000000000,0.000000000,6.000000000,straight_acceleration,0.778718076,0.774178831
87.578981837,-1.994944655,0.203308056,-0.027216663,-0.047775756,4.000000000,0.000000000,6.000000000,straight_acceleration,0.782089754,0.779874466
87.649045022,-1.924910167,0.201288754,-0.030367939,-0.042179006,4.000000000,0.000000000,6.000000000,straight_acceleration,0.782829218,0.784251553
87.719108208,-1.854881902,0.199062492,-0.033127109,-0.036582932,4.000000000,0.000000000,6.000000000,straight_acceleration,0.778517420,0.784901197
87.789171393,-1.784859753,0.196656884,-0.035480170,-0.029985003,4.000000000,0.000000000,6.000000000,straight_acceleration,0.766822518,0.779485134
87.859234579,-1.714843037,0.194104626,-0.037297197,-0.021883151,4.000000000,0.000000000,6.000000000,straight_acceleration,0.748802014,0.768410044
87.929297764,-1.644830332,0.191445022,-0.038546574,-0.013781128,4.000000000,0.000000000,6.000000000,straight_acceleration,0.729915745,0.755647946
87.999360950,-1.574820165,0.188717816,-0.039228299,-0.005679137,4.000000000,0.000000000,6.000000000,straight_acceleration,0.715917706,0.745409093
88.069424135,-1.504811065,0.185962726,-0.039344701,0.002286001,4.000000000,0.000000000,6.000000000,straight_acceleration,0.712345200,0.741738743
88.139487321,-1.434801564,0.183218819,-0.038910578,0.010106313,4.000000000,0.000000000,6.000000000,straight_acceleration,0.719401305,0.744620492
88.209550506,-1.364790200,0.180524488,-0.037928539,0.017926654,4.000000000,0.000000000,6.000000000,straight_acceleration,0.731752684,0.749822329
88.279613692,-1.294775511,0.177918093,-0.036398583,0.025746891,4.000000000,0.000000000,6.000000000,straight_acceleration,0.743808854,0.752916440
88.349676877,-1.224756076,0.175437522,-0.034356241,0.031792580,4.000000000,0.000000000,6.000000000,straight_acceleration,0.750249658,0.749705896
88.419740063,-1.154731140,0.173112721,-0.031963553,0.036508020,4.000000000,0.000000000,6.000000000,straight_acceleration,0.750295567,0.739871873
88.489803248,-1.084700506,0.170967044,-0.029240469,0.041223901,4.000000000,0.000000000,6.000000000,straight_acceleration,0.746934691,0.726313449
88.559866434,-1.014663992,0.169023644,-0.026186968,0.045939911,4.000000000,0.000000000,6.000000000,straight_acceleration,0.743269182,0.712027107
88.629929619,-0.944621461,0.167305035,-0.022845013,0.048832800,4.000000000,0.000000000,6.000000000,straight_acceleration,0.742121274,0.699770383
88.699992805,-0.874573328,0.165825985,-0.019355554,0.050775422,4.000000000,0.000000000,6.000000000,straight_acceleration,0.742943995,0.689424781
88.770055990,-0.804520370,0.164596142,-0.015729956,0.052718921,4.000000000,0.000000000,6.000000000,straight_acceleration,0.742960737,0.678968534
88.840119175,-0.734463371,0.163625061,-0.011968165,0.054663075,4.000000000,0.000000000,6.000000000,straight_acceleration,0.739355131,0.666345935
88.910182361,-0.664403137,0.162921500,-0.008116093,0.054841943,4.000000000,0.000000000,6.000000000,straight_acceleration,0.729753381,0.649964633
88.980245546,-0.594340661,0.162487114,-0.004288776,0.054410476,4.000000000,0.000000000,6.000000000,straight_acceleration,0.715726878,0.632362725
89.050308732,-0.524277033,0.162319822,-0.000491654,0.053980001,4.000000000,0.000000000,6.000000000,straight_acceleration,0.700918542,0.618247116
89.120371917,-0.454213347,0.162417516,0.003275340,0.053550569,4.000000000,0.000000000,6.000000000,straight_acceleration,0.688989649,0.612343928
89.190435103,-0.384150629,0.162776911,0.006951690,0.051034626,4.000000000,0.000000000,6.000000000,straight_acceleration,0.683033969,0.618329719
89.260498288,-0.314089629,0.163386815,0.010424100,0.048086989,4.000000000,0.000000000,6.000000000,straight_acceleration,0.682315608,0.632798353
89.330561474,-0.244031035,0.164232762,0.013690012,0.045140025,4.000000000,0.000000000,6.000000000,straight_acceleration,0.684515163,0.649415097
89.400624659,-0.173975536,0.165300276,0.016749476,0.042193974,4.000000000,0.000000000,6.000000000,straight_acceleration,0.687308206,0.661835927
89.470687845,-0.103923694,0.166573085,0.019518278,0.036617499,4.000000000,0.000000000,6.000000000,straight_acceleration,0.688810909,0.665180080
89.540751030,-0.033875410,0.168025608,0.021879823,0.030794183,4.000000000,0.000000000,6.000000000,straight_acceleration,0.689421018,0.662144070
89.610814216,0.036169632,0.169629260,0.023833370,0.024970992,4.000000000,0.000000000,6.000000000,straight_acceleration,0.690272580,0.657869705
