s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
66.770215753,-7.130275906,8.809165493,0.065187483,-0.016345784,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.552136989,0.533825935
66.840278938,-7.060358776,8.813688779,0.064012423,-0.017197058,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.545130670,0.537626119
66.910342123,-6.990436255,8.818127819,0.062777716,-0.018048424,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.538124352,0.530619800
66.980405309,-6.920508316,8.822479739,0.061565234,-0.015487619,3.000000000,0.000000000,3.000000000,standard,0.545130670,0.523613482
67.050468494,-6.850575730,8.826755904,0.060624815,-0.011357239,3.000000000,0.000000000,3.000000000,standard,0.552136989,0.516607163
67.120531680,-6.780639754,8.830976420,0.059973784,-0.007226861,3.000000000,0.000000000,3.000000000,standard,0.559143307,0.509600845
67.190594865,-6.710701652,8.835161524,0.059612141,-0.003096496,3.000000000,0.000000000,3.000000000,standard,0.566149626,0.502594526
67.260658051,-6.640762621,8.839330447,0.059483858,-0.001041436,3.000000000,0.000000000,3.000000000,standard,0.573155944,0.495588208
67.330721236,-6.570823307,8.843494238,0.059461245,0.000395946,3.000000000,0.000000000,3.000000000,standard,0.580162263,0.488581889
67.400784422,-6.500884087,8.847659971,0.059539340,0.001833325,3.000000000,0.000000000,3.000000000,standard,0.587168582,0.481575570
67.470847607,-6.430945335,8.851834691,0.059718142,0.003270692,3.000000000,0.000000000,3.000000000,standard,0.594174900,0.474569252
67.540910793,-6.361007365,8.856024047,0.059927674,0.002375386,3.000000000,0.000000000,3.000000000,standard,0.599315213,0.481431053
67.610973978,-6.291070089,8.860225036,0.060049027,0.001088712,3.000000000,0.000000000,3.000000000,standard,0.592308895,0.488437371
67.681037164,-6.221133269,8.864431352,0.060080232,-0.000197967,3.000000000,0.000000000,3.000000000,standard,0.585302576,0.495443690
67.751100349,-6.151196669,8.868636680,0.060021287,-0.001484672,3.000000000,0.000000000,3.000000000,standard,0.578296258,0.502450009
67.821163535,-6.081259567,8.872828034,0.059568003,-0.011989266,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.571289939,0.509456327
67.891226720,-6.011318941,8.876960639,0.058340144,-0.023060905,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.564283621,0.507057584
67.961289906,-5.941371083,8.880980273,0.056336601,-0.034131104,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.557277302,0.500051265
68.031353091,-5.871412288,8.884832708,0.053556664,-0.046037751,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.550270983,0.493044947
68.101416276,-5.801438573,8.888436786,0.048881543,-0.087412551,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.543264665,0.486038628
68.171479462,-5.731444944,8.891612188,0.041307006,-0.128801358,3.000000000,-0.474037380,3.000000000,tight_bend_2_standard,0.536258346,0.479032310
68.241542647,-5.661426176,8.894155789,0.030832664,-0.170180787,2.988908641,-3.000000000,3.000000000,tight_bend_2_standard,0.529252028,0.472025991
68.311605833,-5.591377050,8.895864471,0.017463983,-0.210553906,2.917738122,-3.000000000,3.000000000,tight_bend_2_standard,0.522245709,0.465019672
68.381669018,-5.521300318,8.896544154,0.001545778,-0.243763247,2.844787626,-3.000000000,3.000000000,tight_bend_2_standard,0.515239391,0.458013354
68.451732204,-5.451221493,8.896026573,-0.016707119,-0.277168243,2.769916519,-3.000000000,3.000000000,tight_bend_2_standard,0.508233072,0.451796745
68.521795389,-5.381170125,8.894148037,-0.037304662,-0.310689187,2.692964614,-3.000000000,3.000000000,tight_bend_2_standard,0.501226754,0.458803063
68.591858575,-5.311175805,8.890744865,-0.060250676,-0.344065165,2.613748131,-3.000000000,3.000000000,tight_bend_2_standard,0.494220435,0.465809382
68.661921760,-5.241277233,8.885654749,-0.085522106,-0.377148594,2.532054538,-3.000000000,2.890007904,tight_bend_2_standard,0.487214117,0.472815701
68.731984946,-5.171533415,8.878718445,-0.113123172,-0.410457597,2.447635812,-3.000000000,2.770263804,tight_bend_2_standard,0.480207798,0.479822019
68.802048131,-5.102006102,8.869777126,-0.143064723,-0.443729327,2.360199559,-3.000000000,2.664380279,tight_bend_2_standard,0.473201479,0.486828338
68.872111317,-5.032757800,8.858670729,-0.175542890,-0.496477903,2.269397022,-3.000000000,2.518867453,tight_bend_2_standard,0.466195161,0.493834656
68.942174502,-4.963915689,8.845133661,-0.213990239,-0.599845582,2.174806597,-3.000000000,2.291582751,tight_bend_2_standard,0.459188842,0.500840975
69.012237688,-4.895720257,8.828715423,-0.259753647,-0.705065698,2.075910551,-3.000000000,2.113686062,tight_bend_2_standard,0.452182524,0.507847293
69.082300873,-4.828423447,8.808946831,-0.312903977,-0.809971545,1.972061233,-2.984935167,1.972061233,tight_bend_2_standard,0.445176205,0.514853612
69.152364059,-4.762280394,8.785360436,-0.373320063,-0.907582888,1.862996879,-2.422196346,1.862996879,tight_bend_2_standard,0.438169887,0.521859930
69.222427244,-4.697687330,8.757565576,-0.440548217,-1.005957893,1.769560338,-2.160674706,1.769560338,tight_bend_2_standard,0.437920680,0.528866249
69.292490429,-4.635234217,8.725277012,-0.515032461,-1.113634451,1.681837176,-1.842518169,1.681837176,tight_bend_2_standard,0.444926998,0.535872567
69.362553615,-4.575525073,8.688217154,-0.597243421,-1.225494535,1.603243868,-0.977326775,1.603243868,tight_bend_2_standard,0.451933317,0.542878886
69.432616800,-4.519165089,8.646119326,-0.686652946,-1.294462929,1.559949245,-0.508611447,1.559949245,tight_bend_2_standard,0.458939635,0.549885205
69.502679986,-4.466789392,8.598994695,-0.779151868,-1.333518604,1.536935838,-0.684778743,1.536935838,tight_bend_2_standard,0.465945954,0.556891523
69.572743171,-4.419064744,8.547148036,-0.875056716,-1.389982114,1.505395699,-0.769791633,1.505395699,tight_bend_2_standard,0.472952272,0.563897842
69.642806357,-4.376659423,8.490898193,-0.975400979,-1.459449473,1.469131751,-0.233476379,1.469131751,tight_bend_2_standard,0.479958591,0.570904160
69.712869542,-4.340231272,8.430577803,-1.079821992,-1.481912269,1.457954699,-0.010877401,1.457954699,tight_bend_2_standard,0.486964909,0.577910479
69.782932728,-4.310274013,8.366736525,-1.184297095,-1.482975656,1.457431883,-0.203671766,1.457431883,tight_bend_2_standard,0.493971228,0.584916797
69.852995913,-4.287150771,8.300096692,-1.289555012,-1.503172476,1.447607650,-0.362289730,1.447607650,tight_bend_2_standard,0.500977547,0.591923116
69.923059099,-4.271221062,8.231385416,-1.396855607,-1.540491780,1.429965581,0.015925181,1.429965581,tight_bend_2_standard,0.507983865,0.598929434
69.993122284,-4.262823128,8.161337623,-1.505999938,-1.538812440,1.430745645,0.046005610,1.430745645,tight_bend_2_standard,0.514990184,0.605935753
70.063185470,-4.262075823,8.090768825,-1.614357094,-1.533981563,1.432996755,-0.151746054,1.432996755,tight_bend_2_standard,0.521996502,0.612942072
70.133248655,-4.268968675,8.020542043,-1.723100641,-1.550032024,1.425558163,-0.323891709,1.425558163,tight_bend_2_standard,0.527672833,0.614729611
70.203311841,-4.283489543,7.951520907,-1.833627094,-1.585439878,1.409549682,0.369793928,1.409549682,tight_bend_2_standard,0.520666514,0.607723292
70.273375026,-4.305578832,7.884551801,-1.944577409,-1.545141541,1.427812378,0.427655868,1.427812378,tight_bend_2_standard,0.513660195,0.600716974
70.343438211,-4.334842867,7.820359689,-2.051964683,-1.501019227,1.448645592,0.232511356,1.448645592,tight_bend_2_standard,0.506653877,0.593710655
70.413501397,-4.370744511,7.759617393,-2.156980572,-1.478071734,1.459847603,-0.004951956,1.459847603,tight_bend_2_standard,0.499647558,0.586704337
70.483564582,-4.412746075,7.702997535,-2.261104158,-1.478553148,1.459609922,1.107793162,1.459609922,tight_bend_2_standard,0.492641240,0.579698018
70.553627768,-4.460279012,7.651083806,-2.361976688,-1.378138340,1.511850575,1.345984604,1.511850575,tight_bend_2_standard,0.485634921,0.572691699
70.623690953,-4.512621798,7.604019062,-2.455267916,-1.273087287,1.572990813,1.382171171,1.572990813,tight_bend_2_standard,0.478628603,0.565685381
70.693754139,-4.569005600,7.561809811,-2.541614426,-1.180669083,1.633394848,1.318591592,1.633394848,tight_bend_2_standard,0.471622284,0.558679062
70.763817324,-4.628661571,7.524462520,-2.621992765,-1.104198407,1.689008047,2.400000000,1.689008047,tight_bend_2_standard,0.464615966,0.551672744
70.833880510,-4.690878721,7.491893170,-2.695226147,-0.979734923,1.785791554,2.400000000,1.793085434,tight_bend_2_standard,0.465716715,0.544666425
70.903943695,-4.755154891,7.463691121,-2.759522877,-0.852063817,1.877592811,2.400000000,1.922734041,tight_bend_2_standard,0.472723033,0.537660107
70.974006881,-4.821035031,7.439372069,-2.814950720,-0.727078908,1.965110189,2.400000000,2.081442911,tight_bend_2_standard,0.479729352,0.530653788
71.044070066,-4.888064202,7.418451768,-2.861809850,-0.614377708,2.048892712,2.400000000,2.264318694,tight_bend_2_standard,0.486735670,0.523647470
71.114133252,-4.955864956,7.400488384,-2.902625564,-0.549090116,2.129381280,2.400000000,2.395154119,tight_bend_2_standard,0.493741989,0.516641151
71.184196437,-5.024271583,7.385155965,-2.938800669,-0.482837581,2.206936321,2.400000000,2.554199080,tight_bend_2_standard,0.500748307,0.509634833
71.254259623,-5.093154212,7.372148172,-2.970327391,-0.416681697,2.281856967,2.400000000,2.749495827,tight_bend_2_standard,0.507754626,0.502628514
71.324322808,-5.162383112,7.361158895,-2.997284698,-0.357541859,2.354394722,2.400000000,2.968190905,tight_bend_2_standard,0.514760944,0.497570151
71.394385994,-5.231853113,7.351921006,-3.021075972,-0.321375650,2.424763452,2.400000000,3.000000000,tight_bend_2_standard,0.521767263,0.497019049
71.464449179,-5.301511219,7.344250216,-3.042329084,-0.285168775,2.493146824,2.400000000,3.000000000,tight_bend_2_standard,0.528773582,0.499099973
71.534512364,-5.371311110,7.337972824,-3.061049156,-0.249091109,2.559703962,2.400000000,3.000000000,tight_bend_2_standard,0.535779900,0.501888791
71.604575550,-5.441206614,7.332915335,-3.077277065,-0.216016776,2.624573807,2.400000000,3.000000000,tight_bend_2_standard,0.542786219,0.503472710
71.674638735,-5.511162870,7.328919390,-3.091479542,-0.189348246,2.687878523,2.400000000,3.000000000,tight_bend_2_standard,0.549792537,0.502786885
71.744701921,-5.581163963,7.325852001,-3.103811748,-0.162655513,2.749726213,2.400000000,3.000000000,tight_bend_2_standard,0.556798856,0.500187486
71.814765106,-5.651195791,7.323582601,-3.114274198,-0.135983425,2.810213077,2.400000000,3.000000000,tight_bend_2_standard,0.563001241,0.496166306
71.884828292,-5.721244366,7.321980759,-3.122884293,-0.110474967,2.869425174,2.400000000,3.000000000,tight_bend_2_standard,0.555994923,0.491229664
71.954891477,-5.791300527,7.320921743,-3.129792575,-0.086721017,2.927439857,2.400000000,3.000000000,tight_bend_2_standard,0.548988604,0.486482417
72.024954663,-5.861361545,7.320288407,-3.135036226,-0.062960767,2.984326961,0.669342894,3.000000000,tight_bend_2_standard,0.541982286,0.483827093
72.095017848,-5.931425136,7.319964135,-3.138615211,-0.039202573,3.000000000,2.400000000,3.000000000,tight_bend_2_standard,0.543925856,0.485221603
72.165081034,-6.001489067,7.319832591,-3.140555007,-0.016964961,3.055536498,2.400000000,4.000000000,round_arc_transition,0.550932174,0.492227922
72.235144219,-6.071552321,7.319784703,-3.141023116,0.003602698,3.110081443,2.400000000,4.000000000,round_arc_transition,0.557938493,0.499234240
72.305207405,-6.141615184,7.319719129,-3.140050169,0.024170804,3.163686121,2.400000000,4.000000000,round_arc_transition,0.564944811,0.506240559
72.375270590,-6.211678004,7.319534906,-3.137636184,0.044737614,3.216397544,2.400000000,4.000000000,round_arc_transition,0.571951130,0.513246877
72.445333776,-6.281741002,7.319131358,-3.133803360,0.064179693,3.268258933,2.400000000,4.000000000,dynamic_arc_transition,0.578957448,0.520253196
72.515396961,-6.351802212,7.318412889,-3.128656025,0.082751744,3.319310130,2.400000000,4.000000000,dynamic_arc_transition,0.585963767,0.527259514
72.585460147,-6.421857800,7.317288222,-3.122207277,0.101328228,3.369587962,2.400000000,4.000000000,dynamic_arc_transition,0.592970086,0.534265833
72.655523332,-6.491903873,7.315666220,-3.114457004,0.119900870,3.419126544,2.400000000,4.000000000,dynamic_arc_transition,0.589953106,0.527459652
72.725586517,-6.561936139,7.313456094,-3.105427637,0.137492153,3.467957556,2.400000000,4.000000000,dynamic_arc_transition,0.582946787,0.520453334
72.795649703,-6.631945314,7.310571381,-3.095195110,0.154583553,3.516110479,2.400000000,4.000000000,dynamic_arc_transition,0.575940469,0.513447015
72.865712888,-6.701918727,7.306928562,-3.083764139,0.171698510,3.563612801,2.400000000,4.000000000,dynamic_arc_transition,0.568934150,0.508547950
72.935776074,-6.771843641,7.302444171,-3.071133644,0.188815063,3.610490200,0.766717778,4.000000000,dynamic_arc_transition,0.561927832,0.515554269
73.005839259,-6.841706510,7.297035275,-3.057330778,0.204871819,3.625338172,-3.000000000,3.921156400,dynamic_arc_transition,0.554921513,0.522560587
73.075902445,-6.911486355,7.290623833,-3.042423062,0.220623348,3.566889085,-3.000000000,3.778588004,dynamic_arc_transition,0.547915195,0.529566906
73.145965630,-6.981158189,7.283134438,-3.026409336,0.236436128,3.507466128,-3.000000000,3.650046165,dynamic_arc_transition,0.554921513,0.536573224
73.216028816,-7.050696987,7.274491708,-3.009286319,0.252271237,3.447018933,-3.000000000,3.533632726,dynamic_arc_transition,0.561927832,0.543579543
73.286092001,-7.120076443,7.264621364,-2.991099626,0.266488483,3.385492639,-3.000000000,3.438080607,dynamic_arc_transition,0.568934150,0.550585861
73.356155187,-7.189261365,7.253456756,-2.971933841,0.280495701,3.322827305,-3.000000000,3.351136919,dynamic_arc_transition,0.575940469,0.557592180
73.426218372,-7.258212792,7.240934474,-2.951782155,0.294621220,3.258957224,-3.000000000,3.269815628,dynamic_arc_transition,0.582946787,0.564598498
73.496281558,-7.326891753,7.226991118,-2.930637670,0.308810721,3.193810118,-2.610058242,3.193810118,dynamic_arc_transition,0.589953106,0.571604817
73.566344743,-7.395257718,7.211565567,-2.908584139,0.320294953,3.136030147,-2.418580915,3.136030147,dynamic_arc_transition,0.596959424,0.578611135
73.636407929,-7.463261903,7.194608795,-2.885735998,0.331726370,3.081522045,-2.293618782,3.081522045,dynamic_arc_transition,0.603965743,0.585617454
73.706471114,-7.530852802,7.176075768,-2.862079887,0.343347391,3.028924172,-2.166421614,3.028924172,dynamic_arc_transition,0.610972062,0.592623773
73.776534300,-7.597978904,7.155921456,-2.837604076,0.355097270,2.978390310,-1.328489927,2.978390310,dynamic_arc_transition,0.617978380,0.599630091
73.846597485,-7.664587551,7.134104868,-2.812448649,0.362708819,2.946973425,-1.319407111,2.946973425,dynamic_arc_transition,0.624984699,0.606636410
73.916660670,-7.730621400,7.110601493,-2.786750152,0.370598323,2.915436269,-1.305372675,2.915436269,dynamic_arc_transition,0.631991017,0.613642728
73.986723856,-7.796021913,7.085391019,-2.760489400,0.378749098,2.883895196,-1.218128975,2.883895196,dynamic_arc_transition,0.638997336,0.620649047
74.056787041,-7.860730554,7.058453139,-2.733650662,0.386685284,2.854147773,-0.505150735,2.854147773,dynamic_arc_transition,0.646003654,0.627655365
74.126850227,-7.924689135,7.029773292,-2.706428575,0.390074785,2.841720354,-0.545565421,2.841720354,dynamic_arc_transition,0.653009973,0.634661684
74.196913412,-7.987840572,6.999354985,-2.678956477,0.393802845,2.828237343,-0.579942192,2.828237343,dynamic_arc_transition,0.660016291,0.641668002
74.266976598,-8.050127998,6.967205266,-2.651212020,0.397844754,2.813833910,-0.484127584,2.813833910,dynamic_arc_transition,0.667022610,0.648674321
74.337039783,-8.111494552,6.933331200,-2.623179343,0.401282973,2.801753421,0.090621754,2.801753421,dynamic_arc_transition,0.674028928,0.655680639
74.407102969,-8.171886079,6.897746161,-2.595074773,0.400634874,2.804018675,0.044505366,2.804018675,dynamic_arc_transition,0.681035247,0.662686958
74.477166154,-8.231255012,6.860478901,-2.567003818,0.400317351,2.805130497,-0.002138324,2.805130497,dynamic_arc_transition,0.688041566,0.669693277
74.547229340,-8.289554773,6.821560473,-2.538943502,0.400332595,2.805077088,0.111100636,2.805077088,dynamic_arc_transition,0.695047884,0.676699595
74.617292525,-8.346738826,6.781021974,-2.510881007,0.399542082,2.807850708,0.540407088,2.807850708,dynamic_arc_transition,0.702054203,0.683705914
74.687355711,-8.402765512,6.738899562,-2.483009121,0.395741028,2.821303047,0.507971308,2.821303047,dynamic_arc_transition,0.709060521,0.690712232
74.757418896,-8.457602482,6.695239055,-2.455393427,0.392233475,2.833889740,0.469951166,2.833889740,dynamic_arc_transition,0.716066840,0.697718551
74.827482082,-8.511218439,6.650087363,-2.428012586,0.389043372,2.845484776,0.588939535,2.845484776,dynamic_arc_transition,0.723073158,0.704724869
74.897545267,-8.563582188,6.603491438,-2.400857091,0.385118080,2.859949225,0.879310504,2.859949225,dynamic_arc_transition,0.730079477,0.711731188
74.967608452,-8.614668371,6.555500706,-2.374064165,0.379402690,2.881410099,0.866749355,2.881410099,dynamic_arc_transition,0.737085795,0.718737506
75.037671638,-8.664460427,6.506168327,-2.347663430,0.373932574,2.902409103,0.846228679,2.902409103,dynamic_arc_transition,0.744092114,0.725743825
75.107734823,-8.712942526,6.455547771,-2.321636471,0.368742028,2.922765395,0.949531828,2.922765395,dynamic_arc_transition,0.751098432,0.732750143
75.177798009,-8.760098998,6.403692497,-2.295974945,0.363086777,2.945439187,1.122324431,2.945439187,dynamic_arc_transition,0.758104751,0.739756462
75.247861194,-8.805919525,6.350655655,-2.270753596,0.356622106,2.972016025,1.127293509,2.972016025,dynamic_arc_transition,0.765111070,0.746762781
75.317924380,-8.850400191,6.296490031,-2.245978579,0.350356476,2.998473412,1.124014162,2.998473412,dynamic_arc_transition,0.772117388,0.747755033
75.387987565,-8.893537456,6.241248385,-2.221634700,0.344324506,3.024623419,1.189686242,3.024623419,dynamic_arc_transition,0.779123707,0.740748715
75.458050751,-8.935327965,6.184983367,-2.197712207,0.338162318,3.052057215,1.274369535,3.052057215,dynamic_arc_transition,0.775123861,0.739736025
75.528113936,-8.975772291,6.127745242,-2.174235208,0.331801568,3.081172832,1.290144183,3.081172832,dynamic_arc_transition,0.768117543,0.746742343
75.598177122,-9.014874748,6.069582006,-2.151198554,0.325601277,3.110371239,1.298386125,3.110371239,dynamic_arc_transition,0.761111224,0.753748662
75.668240307,-9.052639799,6.010541562,-2.128589959,0.319591009,3.139482024,1.310388913,3.139482024,dynamic_arc_transition,0.754104906,0.760754981
75.738303493,-9.089072061,5.950671578,-2.106396654,0.313746038,3.168590763,1.336762907,3.168590763,dynamic_arc_transition,0.747098587,0.767761299
75.808366678,-9.124178401,5.890016259,-2.084610241,0.307999686,3.198012376,1.355516134,3.198012376,dynamic_arc_transition,0.740092269,0.774767618
75.878429864,-9.157967394,5.828617185,-2.063222098,0.302383742,3.227572883,1.367678337,3.227572883,dynamic_arc_transition,0.733085950,0.781773936
75.948493049,-9.190447658,5.766515867,-2.042222308,0.296921223,3.257126727,1.318617298,3.257126727,dynamic_arc_transition,0.726079632,0.788780255
76.018556235,-9.221627883,5.703753472,-2.021594647,0.291838322,3.285368712,1.311669730,3.285368712,dynamic_arc_transition,0.719073313,0.795786573
76.088619420,-9.251517541,5.640367468,-2.001314125,0.286951964,3.313223067,1.326652300,3.313223067,dynamic_arc_transition,0.712066995,0.802792892
76.158682605,-9.280126573,5.576393095,-1.981372340,0.282173461,3.341159389,1.335906457,3.341159389,dynamic_arc_transition,0.705060676,0.809799210
76.228745791,-9.307464926,5.511865565,-1.961761186,0.277519792,3.369056513,1.226900504,3.369056513,dynamic_arc_transition,0.698054357,0.816805529
76.298808976,-9.333542511,5.446819661,-1.942461314,0.273379053,3.394475350,1.205051611,3.394475350,dynamic_arc_transition,0.691048039,0.823811847
76.368872162,-9.358368935,5.381286782,-1.923442048,0.269430599,3.419257582,1.211773956,3.419257582,dynamic_arc_transition,0.684041720,0.830818166
76.438935347,-9.381953661,5.315296719,-1.904696332,0.265573484,3.443998243,1.213561390,3.443998243,dynamic_arc_transition,0.677035402,0.837824485
76.508998533,-9.404306153,5.248879254,-1.886217397,0.261819795,3.468598543,1.052175822,3.468598543,dynamic_arc_transition,0.670029083,0.844830803
76.579061718,-9.425435707,5.182063705,-1.867983385,0.258650134,3.489787018,1.027665345,3.489787018,dynamic_arc_transition,0.663022765,0.851837122
76.649124904,-9.445350626,5.114876599,-1.849964199,0.255627530,3.510358450,1.024250931,3.510358450,dynamic_arc_transition,0.656016446,0.858843440
76.719188089,-9.464058839,5.047343431,-1.832154072,0.252684451,3.530742275,1.016740527,3.530742275,dynamic_arc_transition,0.649010128,0.865849759
76.789251275,-9.481568277,4.979489689,-1.814547190,0.249829220,3.550860906,0.814665016,3.550860906,dynamic_arc_transition,0.642003809,0.872856077
76.859314460,-9.497886574,4.911340413,-1.797119806,0.247587608,3.566899105,0.795025476,3.566899105,dynamic_arc_transition,0.634997491,0.871077313
76.929377646,-9.513019993,4.842918552,-1.779845474,0.245438482,3.582481439,0.781976379,3.582481439,dynamic_arc_transition,0.627991172,0.864070995
76.999440831,-9.526974401,4.774246453,-1.762719261,0.243360718,3.597742177,0.757963665,3.597742177,dynamic_arc_transition,0.620984853,0.857064676
77.069504017,-9.539755667,4.705346464,-1.745735990,0.241380060,3.612472764,0.544447183,3.612472764,dynamic_arc_transition,0.613978535,0.850058357
77.139567202,-9.551369233,4.636240540,-1.728870596,0.239977129,3.623016820,0.526115672,3.623016820,dynamic_arc_transition,0.606972216,0.843052039
77.209630388,-9.561819039,4.566949250,-1.712101380,0.238636842,3.633176786,0.505688381,3.633176786,dynamic_arc_transition,0.599965898,0.836045720
77.279693573,-9.571108685,4.497492853,-1.695423780,0.237362628,3.642915568,0.458930919,3.642915568,dynamic_arc_transition,0.592959579,0.829039402
77.349756758,-9.579241771,4.427891605,-1.678832814,0.236217954,3.651731392,0.265332895,3.651731392,dynamic_arc_transition,0.585953261,0.822033083
77.419819944,-9.586221365,4.358165494,-1.662303121,0.235561179,3.656818603,0.241704126,3.656818603,dynamic_arc_transition,0.578946942,0.815026765
77.489883129,-9.592049057,4.288333758,-1.645817322,0.234966062,3.661446629,0.217105456,3.661446629,dynamic_arc_transition,0.571940624,0.808020446
77.559946315,-9.596726186,4.218415506,-1.629371016,0.234434069,3.665598671,0.154059259,3.665598671,dynamic_arc_transition,0.566831716,0.801014128
77.630009500,-9.600254086,4.148429849,-1.612959062,0.234058022,3.668542133,-0.012036564,3.668542133,dynamic_arc_transition,0.564499047,0.794007809
77.700072686,-9.602633479,4.078395805,-1.596556728,0.234087359,3.668312247,-0.037614808,3.668312247,dynamic_arc_transition,0.564608383,0.787001491
77.770135871,-9.603863758,4.008332198,-1.580150160,0.234179086,3.667593750,-0.063041908,3.667593750,dynamic_arc_transition,0.561794365,0.779995172
77.840199057,-9.603944143,3.938257826,-1.563734983,0.234332979,3.666389243,-0.134318751,3.666389243,dynamic_arc_transition,0.554788047,0.772988853
77.910262242,-9.602873848,3.868191490,-1.547305656,0.234661544,3.663821568,-0.268474625,3.663821568,dynamic_arc_transition,0.547781728,0.765982535
77.980325428,-9.600651441,3.798152140,-1.530838932,0.235321045,3.658683931,-0.293119610,3.658683931,dynamic_arc_transition,0.540775410,0.758976216
78.050388613,-9.597274401,3.728158989,-1.514323719,0.236045331,3.653066427,-0.316584424,3.653066427,dynamic_arc_transition,0.533769091,0.751969898
78.120451799,-9.592740095,3.658231272,-1.497755532,0.236832623,3.646989511,-0.387145711,3.646989511,dynamic_arc_transition,0.526762773,0.744963579
78.190514984,-9.587045880,3.588388235,-1.481128344,0.237802556,3.639544363,-0.487564938,3.639544363,dynamic_arc_transition,0.525159439,0.737957261
78.260578170,-9.580188522,3.518649573,-1.464421352,0.239035436,3.630146342,-0.509369064,3.630146342,dynamic_arc_transition,0.531559381,0.730950942
78.330641355,-9.572163992,3.449035585,-1.447625538,0.240337178,3.620301980,-0.529112146,3.620301980,dynamic_arc_transition,0.538565699,0.723944624
78.400704540,-9.562968202,3.379566617,-1.430736185,0.241704475,3.610047626,-0.589235849,3.610047626,dynamic_arc_transition,0.545572018,0.716938305
78.470767726,-9.552597052,3.310263040,-1.413746912,0.243245565,3.598593667,-0.656595338,3.598593667,dynamic_arc_transition,0.552578336,0.709931987
78.540830911,-9.541046022,3.241146005,-1.396640586,0.244986144,3.585787230,-0.674897158,3.585787230,dynamic_arc_transition,0.559584655,0.702925668
78.610894097,-9.528310145,3.172237497,-1.379409650,0.246801392,3.572575985,-0.690422798,3.572575985,dynamic_arc_transition,0.566590973,0.695919349
78.680957282,-9.514384433,3.103559547,-1.362049027,0.248686447,3.559010077,-0.729465746,3.559010077,dynamic_arc_transition,0.573597292,0.688913031
78.751020468,-9.499263891,3.035134246,-1.344552485,0.250709641,3.544620620,-0.767131829,3.544620620,dynamic_arc_transition,0.580603610,0.681906712
78.821083653,-9.482943446,2.966984779,-1.326908111,0.252873121,3.529424874,-0.782530117,3.529424874,dynamic_arc_transition,0.587609929,0.674900394
78.891146839,-9.465417956,2.899135276,-1.309109222,0.255118841,3.513856405,-0.794594461,3.513856405,dynamic_arc_transition,0.594616248,0.667894075
78.961210024,-9.446682276,2.831609899,-1.291150250,0.257440370,3.497977015,-0.800756268,3.497977015,dynamic_arc_transition,0.601622566,0.660887757
79.031273210,-9.426731298,2.764432913,-1.273026205,0.259823040,3.481901223,-0.814941509,3.481901223,dynamic_arc_transition,0.608628885,0.653881438
79.101336395,-9.405560376,2.697629918,-1.254732205,0.262293633,3.465464086,-0.829071116,3.465464086,dynamic_arc_transition,0.615635203,0.646875120
79.171399581,-9.383165179,2.631227426,-1.236261837,0.264855746,3.448661567,-0.839456736,3.448661567,dynamic_arc_transition,0.622641522,0.639868801
79.241462766,-9.359541382,2.565251969,-1.217608921,0.267501462,3.431564742,-0.799842551,3.431564742,dynamic_arc_transition,0.629647840,0.632862483
79.311525952,-9.334684791,2.499730226,-1.198771653,0.270071973,3.415195096,-0.799595527,3.415195096,dynamic_arc_transition,0.636654159,0.625856164
79.381589137,-9.308592432,2.434690259,-1.179753938,0.272691548,3.398751701,-0.814702109,3.398751701,dynamic_arc_transition,0.643660477,0.618849845
79.451652323,-9.281261996,2.370160882,-1.160549034,0.275413403,3.381915415,-0.825821952,3.381915415,dynamic_arc_transition,0.650666796,0.611843527
79.521715508,-9.252691180,2.306170917,-1.141150030,0.278228428,3.364763356,-0.727010567,3.364763356,dynamic_arc_transition,0.657673114,0.604837208
79.591778693,-9.222877987,2.242749346,-1.121561334,0.280754691,3.349590884,-0.723755354,3.349590884,dynamic_arc_transition,0.664679433,0.597830890
79.661841879,-9.191822578,2.179926270,-1.101796739,0.283315627,3.334417772,-0.742129260,3.334417772,dynamic_arc_transition,0.671685752,0.590824571
79.731905064,-9.159526033,2.117732271,-1.081848652,0.285990549,3.318787429,-0.756508098,3.318787429,dynamic_arc_transition,0.678692070,0.583818253
79.801968250,-9.125989439,2.056197933,-1.061709347,0.288769791,3.302778113,-0.585811041,3.302778113,dynamic_arc_transition,0.685698389,0.576811934
79.872031435,-9.091214465,1.995353921,-1.041393519,0.290959321,3.290327596,-0.592302035,3.290327596,dynamic_arc_transition,0.692704707,0.569805616
79.942094621,-9.055205918,1.935231347,-1.020924451,0.293207129,3.277691040,-0.615646967,3.277691040,dynamic_arc_transition,0.699711026,0.562799297
80.012157806,-9.017969646,1.875861467,-1.000293426,0.295580642,3.264504584,-0.635335855,3.264504584,dynamic_arc_transition,0.706717344,0.555792979
